eV n k
0.522	1.604091	0.000000
0.523	1.604104	0.000000
0.524	1.604117	0.000000
0.525	1.604130	0.000000
0.526	1.604143	0.000000
0.527	1.604156	0.000000
0.528	1.604169	0.000000
0.529	1.604182	0.000000
0.530	1.604195	0.000000
0.531	1.604209	0.000000
0.532	1.604222	0.000000
0.533	1.604235	0.000000
0.534	1.604248	0.000000
0.535	1.604261	0.000000
0.536	1.604274	0.000000
0.537	1.604287	0.000000
0.538	1.604300	0.000000
0.539	1.604314	0.000000
0.540	1.604327	0.000000
0.541	1.604340	0.000000
0.542	1.604353	0.000000
0.543	1.604366	0.000000
0.544	1.604379	0.000000
0.545	1.604393	0.000000
0.546	1.604406	0.000000
0.547	1.604419	0.000000
0.548	1.604432	0.000000
0.549	1.604445	0.000000
0.550	1.604459	0.000000
0.551	1.604472	0.000000
0.552	1.604485	0.000000
0.553	1.604498	0.000000
0.554	1.604511	0.000000
0.555	1.604525	0.000000
0.556	1.604538	0.000000
0.557	1.604551	0.000000
0.558	1.604564	0.000000
0.559	1.604578	0.000000
0.560	1.604591	0.000000
0.561	1.604604	0.000000
0.562	1.604617	0.000000
0.563	1.604631	0.000000
0.564	1.604644	0.000000
0.565	1.604657	0.000000
0.566	1.604671	0.000000
0.567	1.604684	0.000000
0.568	1.604697	0.000000
0.569	1.604711	0.000000
0.570	1.604724	0.000000
0.571	1.604737	0.000000
0.572	1.604750	0.000000
0.573	1.604764	0.000000
0.574	1.604777	0.000000
0.575	1.604791	0.000000
0.576	1.604804	0.000000
0.577	1.604817	0.000000
0.578	1.604831	0.000000
0.579	1.604844	0.000000
0.580	1.604857	0.000000
0.581	1.604871	0.000000
0.582	1.604884	0.000000
0.583	1.604898	0.000000
0.584	1.604911	0.000000
0.585	1.604924	0.000000
0.586	1.604938	0.000000
0.587	1.604951	0.000000
0.588	1.604965	0.000000
0.589	1.604978	0.000000
0.590	1.604992	0.000000
0.591	1.605005	0.000000
0.592	1.605018	0.000000
0.593	1.605032	0.000000
0.594	1.605045	0.000000
0.595	1.605059	0.000000
0.596	1.605072	0.000000
0.597	1.605086	0.000000
0.598	1.605099	0.000000
0.599	1.605113	0.000000
0.600	1.605126	0.000000
0.601	1.605140	0.000000
0.602	1.605153	0.000000
0.603	1.605167	0.000000
0.604	1.605180	0.000000
0.605	1.605194	0.000000
0.606	1.605207	0.000000
0.607	1.605221	0.000000
0.608	1.605234	0.000000
0.609	1.605248	0.000000
0.610	1.605261	0.000000
0.611	1.605275	0.000000
0.612	1.605289	0.000000
0.613	1.605302	0.000000
0.614	1.605316	0.000000
0.615	1.605329	0.000000
0.616	1.605343	0.000000
0.617	1.605356	0.000000
0.618	1.605370	0.000000
0.619	1.605384	0.000000
0.620	1.605397	0.000000
0.621	1.605411	0.000000
0.622	1.605424	0.000000
0.623	1.605438	0.000000
0.624	1.605452	0.000000
0.625	1.605465	0.000000
0.626	1.605479	0.000000
0.627	1.605493	0.000000
0.628	1.605506	0.000000
0.629	1.605520	0.000000
0.630	1.605534	0.000000
0.631	1.605547	0.000000
0.632	1.605561	0.000000
0.633	1.605575	0.000000
0.634	1.605588	0.000000
0.635	1.605602	0.000000
0.636	1.605616	0.000000
0.637	1.605629	0.000000
0.638	1.605643	0.000000
0.639	1.605657	0.000000
0.640	1.605671	0.000000
0.641	1.605684	0.000000
0.642	1.605698	0.000000
0.643	1.605712	0.000000
0.644	1.605725	0.000000
0.645	1.605739	0.000000
0.646	1.605753	0.000000
0.647	1.605767	0.000000
0.648	1.605781	0.000000
0.649	1.605794	0.000000
0.650	1.605808	0.000000
0.651	1.605822	0.000000
0.652	1.605836	0.000000
0.653	1.605850	0.000000
0.654	1.605863	0.000000
0.655	1.605877	0.000000
0.656	1.605891	0.000000
0.657	1.605905	0.000000
0.658	1.605919	0.000000
0.659	1.605933	0.000000
0.660	1.605946	0.000000
0.661	1.605960	0.000000
0.662	1.605974	0.000000
0.663	1.605988	0.000000
0.664	1.606002	0.000000
0.665	1.606016	0.000000
0.666	1.606030	0.000000
0.667	1.606043	0.000000
0.668	1.606057	0.000000
0.669	1.606071	0.000000
0.670	1.606085	0.000000
0.671	1.606099	0.000000
0.672	1.606113	0.000000
0.673	1.606127	0.000000
0.674	1.606141	0.000000
0.675	1.606155	0.000000
0.676	1.606169	0.000000
0.677	1.606183	0.000000
0.678	1.606197	0.000000
0.679	1.606211	0.000000
0.680	1.606225	0.000000
0.681	1.606239	0.000000
0.682	1.606253	0.000000
0.683	1.606266	0.000000
0.684	1.606281	0.000000
0.685	1.606295	0.000000
0.686	1.606308	0.000000
0.687	1.606322	0.000000
0.688	1.606336	0.000000
0.689	1.606351	0.000000
0.690	1.606365	0.000000
0.691	1.606379	0.000000
0.692	1.606393	0.000000
0.693	1.606407	0.000000
0.694	1.606421	0.000000
0.695	1.606435	0.000000
0.696	1.606449	0.000000
0.697	1.606463	0.000000
0.698	1.606477	0.000000
0.699	1.606491	0.000000
0.700	1.606505	0.000000
0.701	1.606519	0.000000
0.702	1.606534	0.000000
0.703	1.606548	0.000000
0.704	1.606562	0.000000
0.705	1.606576	0.000000
0.706	1.606590	0.000000
0.707	1.606604	0.000000
0.708	1.606618	0.000000
0.709	1.606632	0.000000
0.710	1.606646	0.000000
0.711	1.606661	0.000000
0.712	1.606675	0.000000
0.713	1.606689	0.000000
0.714	1.606703	0.000000
0.715	1.606717	0.000000
0.716	1.606732	0.000000
0.717	1.606746	0.000000
0.718	1.606760	0.000000
0.719	1.606774	0.000000
0.720	1.606788	0.000000
0.721	1.606802	0.000000
0.722	1.606817	0.000000
0.723	1.606831	0.000000
0.724	1.606845	0.000000
0.725	1.606859	0.000000
0.726	1.606874	0.000000
0.727	1.606888	0.000000
0.728	1.606902	0.000000
0.729	1.606917	0.000000
0.730	1.606931	0.000000
0.731	1.606945	0.000000
0.732	1.606959	0.000000
0.733	1.606974	0.000000
0.734	1.606988	0.000000
0.735	1.607002	0.000000
0.736	1.607017	0.000000
0.737	1.607031	0.000000
0.738	1.607045	0.000000
0.739	1.607060	0.000000
0.740	1.607074	0.000000
0.741	1.607088	0.000000
0.742	1.607103	0.000000
0.743	1.607117	0.000000
