eV n k
0.450	1.581644	0.000000
0.451	1.581654	0.000000
0.452	1.581663	0.000000
0.453	1.581673	0.000000
0.454	1.581682	0.000000
0.455	1.581692	0.000000
0.456	1.581701	0.000000
0.457	1.581711	0.000000
0.458	1.581720	0.000000
0.459	1.581729	0.000000
0.460	1.581739	0.000000
0.461	1.581748	0.000000
0.462	1.581758	0.000000
0.463	1.581767	0.000000
0.464	1.581777	0.000000
0.465	1.581786	0.000000
0.466	1.581796	0.000000
0.467	1.581805	0.000000
0.468	1.581815	0.000000
0.469	1.581824	0.000000
0.470	1.581834	0.000000
0.471	1.581843	0.000000
0.472	1.581853	0.000000
0.473	1.581862	0.000000
0.474	1.581872	0.000000
0.475	1.581881	0.000000
0.476	1.581891	0.000000
0.477	1.581901	0.000000
0.478	1.581910	0.000000
0.479	1.581920	0.000000
0.480	1.581929	0.000000
0.481	1.581939	0.000000
0.482	1.581948	0.000000
0.483	1.581958	0.000000
0.484	1.581968	0.000000
0.485	1.581977	0.000000
0.486	1.581987	0.000000
0.487	1.581996	0.000000
0.488	1.582006	0.000000
0.489	1.582016	0.000000
0.490	1.582025	0.000000
0.491	1.582035	0.000000
0.492	1.582045	0.000000
0.493	1.582054	0.000000
0.494	1.582064	0.000000
0.495	1.582074	0.000000
0.496	1.582083	0.000000
0.497	1.582093	0.000000
0.498	1.582103	0.000000
0.499	1.582112	0.000000
0.500	1.582122	0.000000
0.501	1.582132	0.000000
0.502	1.582141	0.000000
0.503	1.582151	0.000000
0.504	1.582161	0.000000
0.505	1.582170	0.000000
0.506	1.582180	0.000000
0.507	1.582190	0.000000
0.508	1.582200	0.000000
0.509	1.582209	0.000000
0.510	1.582219	0.000000
0.511	1.582229	0.000000
0.512	1.582239	0.000000
0.513	1.582248	0.000000
0.514	1.582258	0.000000
0.515	1.582268	0.000000
0.516	1.582278	0.000000
0.517	1.582288	0.000000
0.518	1.582297	0.000000
0.519	1.582307	0.000000
0.520	1.582317	0.000000
0.521	1.582327	0.000000
0.522	1.582336	0.000000
0.523	1.582346	0.000000
0.524	1.582356	0.000000
0.525	1.582366	0.000000
0.526	1.582376	0.000000
0.527	1.582386	0.000000
0.528	1.582396	0.000000
0.529	1.582405	0.000000
0.530	1.582415	0.000000
0.531	1.582425	0.000000
0.532	1.582435	0.000000
0.533	1.582445	0.000000
0.534	1.582455	0.000000
0.535	1.582465	0.000000
0.536	1.582475	0.000000
0.537	1.582484	0.000000
0.538	1.582494	0.000000
0.539	1.582504	0.000000
0.540	1.582514	0.000000
0.541	1.582524	0.000000
0.542	1.582534	0.000000
0.543	1.582544	0.000000
0.544	1.582554	0.000000
0.545	1.582564	0.000000
0.546	1.582574	0.000000
0.547	1.582584	0.000000
0.548	1.582594	0.000000
0.549	1.582604	0.000000
0.550	1.582614	0.000000
0.551	1.582624	0.000000
0.552	1.582634	0.000000
0.553	1.582644	0.000000
0.554	1.582654	0.000000
0.555	1.582664	0.000000
0.556	1.582674	0.000000
0.557	1.582684	0.000000
0.558	1.582694	0.000000
0.559	1.582704	0.000000
0.560	1.582714	0.000000
0.561	1.582724	0.000000
0.562	1.582734	0.000000
0.563	1.582744	0.000000
0.564	1.582754	0.000000
0.565	1.582764	0.000000
0.566	1.582774	0.000000
0.567	1.582784	0.000000
0.568	1.582794	0.000000
0.569	1.582805	0.000000
0.570	1.582815	0.000000
0.571	1.582825	0.000000
0.572	1.582835	0.000000
0.573	1.582845	0.000000
0.574	1.582855	0.000000
0.575	1.582865	0.000000
0.576	1.582875	0.000000
0.577	1.582886	0.000000
0.578	1.582896	0.000000
0.579	1.582906	0.000000
0.580	1.582916	0.000000
0.581	1.582926	0.000000
0.582	1.582936	0.000000
0.583	1.582947	0.000000
0.584	1.582957	0.000000
0.585	1.582967	0.000000
0.586	1.582977	0.000000
0.587	1.582987	0.000000
0.588	1.582998	0.000000
0.589	1.583008	0.000000
0.590	1.583018	0.000000
0.591	1.583028	0.000000
0.592	1.583038	0.000000
0.593	1.583049	0.000000
0.594	1.583059	0.000000
0.595	1.583069	0.000000
0.596	1.583080	0.000000
0.597	1.583090	0.000000
0.598	1.583100	0.000000
0.599	1.583110	0.000000
0.600	1.583121	0.000000
0.601	1.583131	0.000000
0.602	1.583141	0.000000
0.603	1.583151	0.000000
0.604	1.583162	0.000000
0.605	1.583172	0.000000
0.606	1.583183	0.000000
0.607	1.583193	0.000000
0.608	1.583203	0.000000
0.609	1.583214	0.000000
0.610	1.583224	0.000000
0.611	1.583234	0.000000
0.612	1.583245	0.000000
0.613	1.583255	0.000000
0.614	1.583265	0.000000
0.615	1.583276	0.000000
0.616	1.583286	0.000000
0.617	1.583297	0.000000
0.618	1.583307	0.000000
0.619	1.583317	0.000000
0.620	1.583328	0.000000
0.621	1.583338	0.000000
0.622	1.583349	0.000000
0.623	1.583359	0.000000
0.624	1.583369	0.000000
0.625	1.583380	0.000000
0.626	1.583390	0.000000
0.627	1.583401	0.000000
0.628	1.583411	0.000000
0.629	1.583422	0.000000
0.630	1.583432	0.000000
0.631	1.583443	0.000000
0.632	1.583453	0.000000
0.633	1.583464	0.000000
0.634	1.583474	0.000000
0.635	1.583485	0.000000
0.636	1.583495	0.000000
0.637	1.583506	0.000000
0.638	1.583516	0.000000
0.639	1.583527	0.000000
0.640	1.583537	0.000000
0.641	1.583548	0.000000
0.642	1.583558	0.000000
0.643	1.583569	0.000000
0.644	1.583580	0.000000
0.645	1.583590	0.000000
0.646	1.583601	0.000000
0.647	1.583611	0.000000
0.648	1.583622	0.000000
0.649	1.583632	0.000000
0.650	1.583643	0.000000
0.651	1.583654	0.000000
0.652	1.583664	0.000000
0.653	1.583675	0.000000
0.654	1.583686	0.000000
0.655	1.583696	0.000000
0.656	1.583707	0.000000
0.657	1.583717	0.000000
0.658	1.583728	0.000000
0.659	1.583739	0.000000
0.660	1.583750	0.000000
0.661	1.583760	0.000000
0.662	1.583771	0.000000
0.663	1.583782	0.000000
0.664	1.583792	0.000000
0.665	1.583803	0.000000
0.666	1.583814	0.000000
0.667	1.583824	0.000000
0.668	1.583835	0.000000
0.669	1.583846	0.000000
0.670	1.583857	0.000000
0.671	1.583867	0.000000
0.672	1.583878	0.000000
0.673	1.583889	0.000000
0.674	1.583900	0.000000
0.675	1.583910	0.000000
0.676	1.583921	0.000000
0.677	1.583932	0.000000
0.678	1.583943	0.000000
0.679	1.583954	0.000000
0.680	1.583964	0.000000
0.681	1.583975	0.000000
0.682	1.583986	0.000000
0.683	1.583997	0.000000
0.684	1.584008	0.000000
0.685	1.584018	0.000000
0.686	1.584029	0.000000
0.687	1.584040	0.000000
0.688	1.584051	0.000000
0.689	1.584062	0.000000
0.690	1.584073	0.000000
0.691	1.584084	0.000000
0.692	1.584094	0.000000
0.693	1.584105	0.000000
0.694	1.584116	0.000000
0.695	1.584127	0.000000
0.696	1.584138	0.000000
0.697	1.584149	0.000000
0.698	1.584160	0.000000
0.699	1.584171	0.000000
0.700	1.584182	0.000000
0.701	1.584193	0.000000
0.702	1.584204	0.000000
0.703	1.584215	0.000000
0.704	1.584226	0.000000
0.705	1.584237	0.000000
0.706	1.584248	0.000000
0.707	1.584259	0.000000
0.708	1.584270	0.000000
0.709	1.584280	0.000000
0.710	1.584292	0.000000
0.711	1.584303	0.000000
0.712	1.584314	0.000000
0.713	1.584325	0.000000
0.714	1.584336	0.000000
0.715	1.584347	0.000000
0.716	1.584358	0.000000
0.717	1.584369	0.000000
0.718	1.584380	0.000000
0.719	1.584391	0.000000
0.720	1.584402	0.000000
0.721	1.584413	0.000000
0.722	1.584424	0.000000
0.723	1.584435	0.000000
0.724	1.584446	0.000000
0.725	1.584457	0.000000
0.726	1.584469	0.000000
0.727	1.584480	0.000000
0.728	1.584491	0.000000
0.729	1.584502	0.000000
0.730	1.584513	0.000000
0.731	1.584524	0.000000
0.732	1.584535	0.000000
0.733	1.584546	0.000000
0.734	1.584558	0.000000
0.735	1.584569	0.000000
0.736	1.584580	0.000000
0.737	1.584591	0.000000
0.738	1.584602	0.000000
0.739	1.584614	0.000000
0.740	1.584625	0.000000
0.741	1.584636	0.000000
0.742	1.584647	0.000000
0.743	1.584658	0.000000
0.744	1.584670	0.000000
0.745	1.584681	0.000000
0.746	1.584692	0.000000
0.747	1.584703	0.000000
0.748	1.584715	0.000000
0.749	1.584726	0.000000
0.750	1.584737	0.000000
0.751	1.584749	0.000000
0.752	1.584760	0.000000
0.753	1.584771	0.000000
0.754	1.584783	0.000000
0.755	1.584794	0.000000
0.756	1.584805	0.000000
0.757	1.584816	0.000000
0.758	1.584828	0.000000
0.759	1.584839	0.000000
0.760	1.584851	0.000000
0.761	1.584862	0.000000
0.762	1.584873	0.000000
0.763	1.584885	0.000000
0.764	1.584896	0.000000
0.765	1.584907	0.000000
0.766	1.584919	0.000000
0.767	1.584930	0.000000
0.768	1.584942	0.000000
0.769	1.584953	0.000000
0.770	1.584964	0.000000
0.771	1.584976	0.000000
0.772	1.584987	0.000000
0.773	1.584999	0.000000
0.774	1.585010	0.000000
0.775	1.585022	0.000000
0.776	1.585033	0.000000
0.777	1.585044	0.000000
0.778	1.585056	0.000000
0.779	1.585068	0.000000
0.780	1.585079	0.000000
0.781	1.585091	0.000000
0.782	1.585102	0.000000
0.783	1.585114	0.000000
0.784	1.585125	0.000000
0.785	1.585137	0.000000
0.786	1.585148	0.000000
0.787	1.585160	0.000000
0.788	1.585171	0.000000
0.789	1.585183	0.000000
0.790	1.585194	0.000000
0.791	1.585206	0.000000
0.792	1.585217	0.000000
0.793	1.585229	0.000000
0.794	1.585241	0.000000
0.795	1.585252	0.000000
0.796	1.585264	0.000000
0.797	1.585275	0.000000
0.798	1.585287	0.000000
0.799	1.585299	0.000000
0.800	1.585310	0.000000
0.801	1.585322	0.000000
0.802	1.585334	0.000000
0.803	1.585345	0.000000
0.804	1.585357	0.000000
0.805	1.585369	0.000000
0.806	1.585380	0.000000
0.807	1.585392	0.000000
0.808	1.585404	0.000000
0.809	1.585415	0.000000
0.810	1.585427	0.000000
0.811	1.585439	0.000000
0.812	1.585451	0.000000
0.813	1.585462	0.000000
0.814	1.585474	0.000000
0.815	1.585486	0.000000
0.816	1.585498	0.000000
0.817	1.585509	0.000000
0.818	1.585521	0.000000
0.819	1.585533	0.000000
0.820	1.585545	0.000000
0.821	1.585556	0.000000
0.822	1.585568	0.000000
0.823	1.585580	0.000000
0.824	1.585592	0.000000
0.825	1.585604	0.000000
0.826	1.585615	0.000000
0.827	1.585627	0.000000
0.828	1.585639	0.000000
0.829	1.585651	0.000000
0.830	1.585663	0.000000
0.831	1.585675	0.000000
0.832	1.585687	0.000000
0.833	1.585698	0.000000
0.834	1.585710	0.000000
0.835	1.585722	0.000000
0.836	1.585734	0.000000
0.837	1.585746	0.000000
0.838	1.585758	0.000000
0.839	1.585770	0.000000
0.840	1.585782	0.000000
0.841	1.585794	0.000000
0.842	1.585806	0.000000
0.843	1.585818	0.000000
0.844	1.585830	0.000000
0.845	1.585842	0.000000
0.846	1.585854	0.000000
0.847	1.585866	0.000000
0.848	1.585878	0.000000
0.849	1.585890	0.000000
0.850	1.585902	0.000000
0.851	1.585914	0.000000
0.852	1.585926	0.000000
0.853	1.585938	0.000000
0.854	1.585950	0.000000
0.855	1.585962	0.000000
0.856	1.585974	0.000000
0.857	1.585986	0.000000
0.858	1.585998	0.000000
0.859	1.586010	0.000000
0.860	1.586022	0.000000
0.861	1.586034	0.000000
