eV n k
0.662	1.600505	0.000000
0.663	1.600519	0.000000
0.664	1.600533	0.000000
0.665	1.600547	0.000000
0.666	1.600561	0.000000
0.667	1.600575	0.000000
0.668	1.600589	0.000000
0.669	1.600603	0.000000
0.670	1.600617	0.000000
0.671	1.600632	0.000000
0.672	1.600646	0.000000
0.673	1.600660	0.000000
0.674	1.600674	0.000000
0.675	1.600688	0.000000
0.676	1.600702	0.000000
0.677	1.600717	0.000000
0.678	1.600731	0.000000
0.679	1.600745	0.000000
0.680	1.600759	0.000000
0.681	1.600773	0.000000
0.682	1.600788	0.000000
0.683	1.600802	0.000000
0.684	1.600816	0.000000
0.685	1.600830	0.000000
0.686	1.600845	0.000000
0.687	1.600859	0.000000
0.688	1.600873	0.000000
0.689	1.600888	0.000000
0.690	1.600902	0.000000
0.691	1.600916	0.000000
0.692	1.600930	0.000000
0.693	1.600945	0.000000
0.694	1.600959	0.000000
0.695	1.600973	0.000000
0.696	1.600988	0.000000
0.697	1.601002	0.000000
0.698	1.601016	0.000000
0.699	1.601031	0.000000
0.700	1.601045	0.000000
0.701	1.601059	0.000000
0.702	1.601074	0.000000
0.703	1.601088	0.000000
0.704	1.601103	0.000000
0.705	1.601117	0.000000
0.706	1.601131	0.000000
0.707	1.601146	0.000000
0.708	1.601160	0.000000
0.709	1.601175	0.000000
0.710	1.601189	0.000000
0.711	1.601204	0.000000
0.712	1.601218	0.000000
0.713	1.601233	0.000000
0.714	1.601247	0.000000
0.715	1.601262	0.000000
0.716	1.601276	0.000000
0.717	1.601291	0.000000
0.718	1.601305	0.000000
0.719	1.601320	0.000000
0.720	1.601334	0.000000
0.721	1.601349	0.000000
0.722	1.601363	0.000000
0.723	1.601378	0.000000
0.724	1.601392	0.000000
0.725	1.601407	0.000000
0.726	1.601421	0.000000
0.727	1.601436	0.000000
0.728	1.601451	0.000000
0.729	1.601465	0.000000
0.730	1.601480	0.000000
0.731	1.601494	0.000000
0.732	1.601509	0.000000
0.733	1.601524	0.000000
0.734	1.601538	0.000000
0.735	1.601553	0.000000
0.736	1.601568	0.000000
0.737	1.601582	0.000000
0.738	1.601597	0.000000
0.739	1.601612	0.000000
0.740	1.601626	0.000000
